#! FIELDS Id Weight Mean_0 Mean_1 Mean_2 Cov_00 Cov_01 Cov_02 Cov_11 Cov_12 Cov_22 Beta
  6809  1.4643391118e+00     25.1079906    22.2192670    16.6911211  1.6503948991e-02 4.1372655400e-04 -7.6552271420e-03 1.2253087096e-02 -1.2583173060e-03 1.4937739532e-02  0
  6810  1.9696660795e+00     26.3391625    23.2677964    16.2685961  1.9557424436e-02 1.6672356640e-03 6.8150598520e-03 1.5666825755e-02 -5.4087867340e-03 1.6654792870e-02  0
  6811  1.4240703939e+00     23.8622562    20.8302695    17.5558018  2.0901207245e-02 -7.4481693650e-03 -7.6915296260e-03 1.5371026541e-02 5.1479268560e-03 1.2637379491e-02  0
  6812  5.6729637235e+00     25.2078064    22.3448155    16.9917704  1.2220639857e-02 -1.0026930720e-03 2.5900633970e-03 2.2669658386e-02 -6.4519478100e-03 1.2536373363e-02  0
  6813  2.5527024449e+00     26.5813349    23.2309406    16.5528441  1.6801850512e-02 2.2320844610e-03 1.2308255132e-02 1.5571239060e-02 1.0133851905e-02 3.2119727798e-02  0
  6814  2.3635937188e+00     24.4722109    21.8543570    16.9780424  1.2362155695e-02 -3.3554720140e-03 -2.7066354000e-05 1.0480421624e-02 -2.0405981140e-03 9.7870383420e-03  0
  6815  2.6215986451e+00     24.8731590    21.9338427    16.9811654  1.5604922440e-02 3.1859163020e-03 -1.4513804150e-03 1.2729852735e-02 -1.3964333850e-03 1.0108717725e-02  0
  6816  3.0437843031e+00     23.8930940    21.0564756    17.2127027  9.6912451570e-03 4.4607969530e-03 6.7642177300e-04 2.3209725753e-02 4.8194769460e-03 1.1375472342e-02  0
  6817  4.5540639957e+00     23.9156563    21.1468452    17.2464603  1.0532535223e-02 2.3674225940e-03 -1.9481252800e-04 1.4426063882e-02 2.7385773380e-03 1.1485867671e-02  0
  6818  4.3443280087e+00     24.1165326    21.4322642    17.0304690  9.2878986810e-03 -1.2525963250e-03 1.8378224220e-03 9.8756213400e-03 -2.1764385690e-03 1.2969101640e-02  0
  6819  3.9213169430e-01     25.8029317    23.2844610    16.7336408  7.2205372320e-03 -4.4463630940e-03 2.8663941830e-03 1.5954839216e-02 -4.5271870440e-03 9.5659813810e-03  0
  6820  1.8776608243e+00     25.0978531    22.3369615    16.7602459  1.0416492641e-02 -1.8171867180e-03 2.6224054800e-04 1.7528110561e-02 3.7920552620e-03 1.3706998859e-02  0
  6821  2.1943965235e+00     25.5653913    22.6721076    16.7908262  2.8327712076e-02 -4.4862212730e-03 -6.0449152300e-04 1.7796661639e-02 -3.3107300370e-03 2.0663798099e-02  0
  6822  5.4154216139e+00     23.9831675    21.2379160    17.2303746  1.4370065156e-02 5.7013392550e-03 -5.4109412080e-03 1.3832573286e-02 -3.1117803780e-03 1.3897117801e-02  0
  6823  1.2966303118e+00     23.8923783    20.9869524    17.1906437  9.7748142440e-03 -1.9066371890e-03 -2.9089042500e-04 2.4341373399e-02 5.3988091310e-03 1.2065364800e-02  0
  6824  2.1842852296e+00     24.9296520    21.9680652    16.9525132  1.0698768411e-02 -4.0478193700e-04 -2.1173854260e-03 1.5022108749e-02 -4.1362810420e-03 1.4206947922e-02  0
  6825  3.2863097176e+00     26.8230349    23.2426573    16.3144718  2.1438369552e-02 -1.2162468120e-03 -7.3192154730e-03 1.5344418417e-02 -8.3870829940e-03 1.5714555595e-02  0
  6826  9.6216172270e-01     25.2456842    22.2156070    16.5921418  1.8274722023e-02 1.0975497040e-03 -5.5714363390e-03 9.5150201150e-03 -3.2794068310e-03 1.0640765269e-02  0
  6827  3.3592290055e+00     25.7626925    22.7157839    16.6517263  3.8530512956e-02 4.5911875000e-05 -7.6981617010e-03 3.3087327060e-02 -3.4716609590e-03 3.2847210196e-02  0
  6828  1.4154632975e+00     25.8529997    23.0104682    16.8638100  1.4356044586e-02 2.4960847220e-03 -4.0925662250e-03 1.1447807742e-02 -1.2267763980e-03 1.2455303286e-02  0
  6829  6.2117899300e-01     23.4175233    20.8475777    17.0701683  7.4962287490e-03 -2.1400156190e-03 5.7438920000e-04 9.8933984350e-03 1.2908705900e-03 6.0369743230e-03  0
  6830  1.8746912794e+00     25.8358038    23.0875120    16.2564131  1.2205912851e-02 2.2021632220e-03 -3.4292026260e-03 1.9573318745e-02 -1.5789138700e-04 1.1126617854e-02  0
  6831  3.3573048526e+00     25.6260804    22.6251198    16.7246744  2.6700292602e-02 -9.0329907960e-03 2.8764450100e-04 2.2751693712e-02 2.6241605500e-04 2.6767891230e-02  0
  6832  3.0376462308e+00     26.4105574    22.9655087    16.3911442  4.5018441154e-02 1.2810153664e-02 -4.5957907290e-03 3.0115023042e-02 -1.1286261733e-02 3.1531350763e-02  0
  6833  2.4072730911e+00     25.7408580    22.7783128    16.7457830  2.7008693802e-02 4.2942740180e-03 3.6941610790e-03 3.3844675236e-02 -7.2446169500e-04 2.1595834876e-02  0
  6834  1.0462438857e+00     24.5503567    21.4770862    17.2328237  2.0450171175e-02 -1.0665816150e-03 2.9695718920e-03 6.3229163390e-03 7.8931718400e-04 9.3344913000e-03  0
  6835  2.2617372455e+00     26.0372802    22.6507728    16.4586568  2.2209961330e-02 6.0809635660e-03 -8.8724949900e-04 2.3683237978e-02 -6.8242680220e-03 1.8879017696e-02  0
  6836  2.3741663846e+00     25.8401762    22.8686312    16.5051595  4.2480273159e-02 1.8405346460e-03 -1.2873827988e-02 2.9297954566e-02 -8.0390747530e-03 3.6018523283e-02  0
  6837  1.1510139376e+00     24.6461984    22.0741032    16.6263791  1.2144083213e-02 -3.2783789790e-03 -4.7990281410e-03 1.1369296287e-02 1.7936751130e-03 8.1559030220e-03  0
  6838  2.3039162351e+00     24.3569935    21.5183637    17.3528607  1.6529392738e-02 4.9390158810e-03 -1.2228792992e-02 8.8995763580e-03 -7.2523499130e-03 2.8078629382e-02  0
  6839  1.9709163120e+00     23.9109257    21.1514317    17.2484035  1.0407790778e-02 2.0429779310e-03 -1.7302862600e-04 1.3506871176e-02 2.6973329800e-03 1.1674601633e-02  0
  6840  1.7089861619e+00     26.9880015    23.2853565    16.0828239  1.2086734868e-02 -4.3854307000e-04 -1.4930438200e-03 9.6184269140e-03 -5.5205048050e-03 1.7950955652e-02  0
  6841  5.8451744552e+00     24.3671640    21.4772806    17.1804246  2.8116845817e-02 1.8238976670e-03 5.9894729850e-03 8.6899247350e-03 1.1024319670e-03 9.9257025480e-03  0
  6842  1.1949613637e+00     24.0934136    21.4416954    16.9885638  7.7031025020e-03 -1.4062163880e-03 6.3588204900e-04 1.0594310845e-02 -3.6169967300e-03 1.1738730008e-02  0
  6843  2.4276121044e+00     25.1403828    22.4158390    16.8729116  1.5368331456e-02 5.0851673310e-03 5.6686162950e-03 2.1239104037e-02 1.5182791360e-03 1.3943732937e-02  0
  6844  3.6890498900e-01     24.0735080    21.4767174    16.9438440  6.3316153320e-03 -7.6671428700e-04 -2.6973691400e-04 8.9998706490e-03 -2.3121518260e-03 8.8377255760e-03  0
  6845  4.1416966861e+00     24.9455860    21.8544786    16.9828745  2.0492977315e-02 -4.6487078830e-03 -2.2595762280e-03 8.7857507490e-03 4.8927909100e-04 9.5038111950e-03  0
  6846  1.9851939325e+00     26.6757032    23.4823231    15.8776472  2.5505226817e-02 -3.6913983060e-03 -8.0540895100e-04 7.6859308950e-03 -3.4260091710e-03 1.1915034911e-02  0
  6847  3.1425358763e+00     24.4916124    21.6649569    17.0965915  1.1889945446e-02 5.2598560400e-04 -2.7865546360e-03 2.0332517814e-02 -7.8369515970e-03 1.2349944559e-02  0
  6848  2.5605786265e+00     25.2213956    22.2121695    16.6129884  1.6117967434e-02 -1.6533422550e-03 -4.0298530960e-03 9.9370288720e-03 -1.8915858140e-03 1.0314669855e-02  0
  6849  6.8973263810e-01     24.0742414    21.3848271    17.0569827  7.6229808750e-03 6.7044574500e-04 -1.0220942670e-03 1.4805916971e-02 -7.6059931870e-03 1.6513567908e-02  0
  6850  2.0253979226e+00     23.3181684    20.6017694    17.5452290  1.5132685512e-02 2.3769554840e-03 3.2360988060e-03 1.4044237865e-02 -5.7196494920e-03 1.4720888364e-02  0
  6851  1.1473855815e+00     23.8775364    21.0145407    17.1996969  1.0280533879e-02 6.7386261500e-03 6.3193439700e-04 2.6172046161e-02 3.4749566260e-03 1.0183359002e-02  0
  6852  2.6350991250e+00     26.0168346    22.7879825    16.5530232  4.0149395808e-02 7.2978062540e-03 -5.9515338500e-04 3.1080566459e-02 -1.7314990890e-03 3.2149079567e-02  0
  6853  1.0488698530e-01     24.0369370    21.7420805    17.2497038  9.8376657060e-03 -6.5082763830e-03 -1.1249740050e-03 1.9146568002e-02 6.0568211450e-03 7.5862122830e-03  0
  6854  3.3812063805e+00     24.0976503    21.4514053    16.9833391  7.8669673440e-03 -1.6522851760e-03 8.6015879200e-04 9.7668300230e-03 -2.7520414620e-03 1.1191768684e-02  0
  6855  9.4390620767e+00     24.4701385    21.8276787    16.9930169  1.0817419513e-02 -3.4334011380e-03 -3.9605040800e-04 1.3414781219e-02 -3.7437653600e-03 1.1084099013e-02  0
  6856  3.2455523792e+00     24.0725785    21.3066793    17.1651487  1.8753634798e-02 1.0494936006e-02 -3.4688745810e-03 1.9960869614e-02 -3.2713192790e-03 1.0745757270e-02  0
  6857  4.8311077319e+00     25.5237666    22.6883365    16.7408632  2.2698950872e-02 -5.8537963220e-03 1.1305326900e-03 1.8072544778e-02 -3.0698932850e-03 2.4978196658e-02  0
  6858  7.7267808710e-01     23.4964686    21.1499541    17.1232871  1.0965504604e-02 1.2613867959e-02 1.9540843900e-03 3.2092913147e-02 7.1316158400e-03 1.3015255801e-02  0
  6859  7.1615734370e-01     26.2014327    23.3294061    16.0891096  9.7651243550e-03 2.6734399610e-03 1.6115766420e-03 1.0600299445e-02 -1.7367406450e-03 1.2662438221e-02  0
  6860  3.3139401882e+00     25.6487094    22.7475524    16.7254116  3.2188831244e-02 -1.3674815800e-03 -8.2162789200e-04 2.7604023054e-02 -4.7732346110e-03 2.4461870920e-02  0
  6861  1.4024574798e+00     26.2212236    23.1694161    16.8803128  2.3955732631e-02 8.0931210790e-03 1.2970767753e-02 1.5042698931e-02 7.7912251870e-03 1.7234878832e-02  0
  6862  4.0922155518e+00     25.2357946    22.4355980    16.9674775  1.3205853328e-02 4.6686809460e-03 -1.2604534000e-04 2.8662944984e-02 -7.8153310160e-03 1.1352830539e-02  0
  6863  2.4635162922e+00     25.3931660    22.6751808    16.8365266  1.9538618780e-02 6.0940469910e-03 -4.6373904030e-03 1.7514196461e-02 -6.0429407880e-03 1.5205094880e-02  0
  6864  3.8150645124e+00     25.3527075    22.6330163    16.8728547  2.0690162111e-02 6.8457873800e-03 -3.6520631600e-03 1.5194931602e-02 -3.7917339640e-03 1.1808985346e-02  0
  6865  1.1018804516e+00     26.3801281    23.3697652    16.8206946  1.2457838184e-02 -5.2608184030e-03 2.7562818250e-03 1.6368018048e-02 -8.0095461570e-03 1.9995568358e-02  0
  6866  4.0915242085e+00     24.9684596    22.0919626    16.8522459  1.4629780331e-02 7.7371084430e-03 -7.4643526650e-03 2.2450802362e-02 -9.5234227240e-03 1.9555861981e-02  0
  6867  5.3982200737e+00     24.7266377    21.8563983    16.9888991  2.3924174053e-02 6.2421008330e-03 -1.0210559660e-03 1.1670331881e-02 -2.4770451600e-04 8.0883122290e-03  0
  6868  1.1392990463e+00     24.8138622    21.8290537    16.6117151  9.3361578860e-03 3.2948787730e-03 -2.0432987520e-03 1.3150611959e-02 -2.8396104100e-03 5.6232043020e-03  0
  6869  1.4434545463e+00     25.8046795    23.3386852    16.4189904  9.4119735060e-03 1.4965900840e-03 -3.3950795980e-03 1.5264339479e-02 5.3828963040e-03 1.4026716653e-02  0
  6870  2.8174953608e+00     24.9575988    21.9080464    16.9752091  1.3449724089e-02 -5.5756824440e-03 -2.1073643830e-03 1.4899012055e-02 1.2897200900e-04 9.9167254530e-03  0
  6871  3.7165286110e-01     24.8879573    21.8491034    17.1757430  9.3340333550e-03 -1.7727891420e-03 -4.3711358110e-03 8.3812080690e-03 -3.6171594380e-03 2.1759630748e-02  0
  6872  2.0661815089e+00     23.1444567    20.5952128    17.3940733  8.6785117090e-03 1.3574997960e-03 2.6721060970e-03 9.2899582270e-03 2.3248199990e-03 1.1553270260e-02  0
  6873  1.4236557622e+00     25.3582290    22.6429727    16.8821965  2.1199436439e-02 7.6177883860e-03 -2.1944386480e-03 1.5803721051e-02 -2.6468398350e-03 1.0965895058e-02  0
  6874  2.6440233332e+00     26.7920828    23.3178058    16.8316082  1.7197620484e-02 -3.0395558900e-03 -4.0821297920e-03 2.1325914342e-02 6.0114718790e-03 1.4779582375e-02  0
  6875  1.1603203707e+00     24.0852246    21.4686237    16.9635268  7.0455278170e-03 -1.2543017990e-03 2.8780690800e-04 9.0634113780e-03 -2.3000411700e-03 1.0063663288e-02  0
  6876  3.9316626407e+00     23.6771658    20.7198340    17.2748146  1.4487531821e-02 6.1075230130e-03 -4.8605295460e-03 1.2115735169e-02 -4.5838527970e-03 1.7192255635e-02  0
  6877  2.2197825945e+00     26.6024920    23.5219977    16.0757803  1.7627269095e-02 -1.2031676870e-03 -3.5747529060e-03 3.5750767560e-03 -1.6049388290e-03 1.2269952937e-02  0
  6878  5.0622587440e-01     24.8947435    21.8493209    17.1647618  8.6456268020e-03 -1.5086012800e-03 -2.1966717360e-03 1.0488621792e-02 -7.1481183670e-03 2.1931532743e-02  0
  6879  3.5642975489e+00     25.3333161    22.2274773    17.0385299  1.5472720879e-02 -1.1427264790e-03 -2.9998967240e-03 1.2641644024e-02 -1.8774025800e-04 7.3452103170e-03  0
  6880  6.3016950890e-01     23.8332001    21.1627492    17.2399710  1.7135703028e-02 -3.4921081360e-03 2.3331651890e-03 8.4441607960e-03 8.1063576300e-04 1.0333644614e-02  0
  6881  1.8075950891e+00     24.9357337    22.0362937    16.9088505  1.4070153708e-02 6.5136782070e-03 -5.3182597100e-03 2.0233279372e-02 -7.7324650950e-03 1.7256961050e-02  0
  6882  2.8102332760e+00     25.4164124    22.7963202    16.5783198  1.1993251482e-02 -1.9050918080e-03 -1.3342206610e-03 2.0028383114e-02 9.1644422050e-03 1.8992011540e-02  0
  6883  4.1082447856e+00     26.2927257    22.8416580    16.6199889  3.9370167727e-02 7.3552827430e-03 -8.2578940790e-03 1.7346459772e-02 -6.6111204800e-04 3.4972310298e-02  0
  6884  4.6547037802e+00     25.4304779    22.8487735    16.6523838  1.2245470272e-02 9.1913110900e-04 -1.3117111150e-03 1.8217650190e-02 2.9436895920e-03 2.0522347798e-02  0
  6885  2.7058919409e+00     25.9206430    22.8451407    16.3016704  1.8102729699e-02 -8.4144402700e-04 2.3028826450e-03 3.0756801363e-02 -6.4812999240e-03 1.3157695667e-02  0
  6886  1.2943477518e+00     24.2996394    21.0390046    17.3645000  8.6231607420e-03 3.5985710540e-03 6.5033958700e-04 9.2958281990e-03 1.7216568430e-03 1.3881814560e-02  0
  6887  2.5542202998e+00     25.8207331    22.7535808    16.6984284  4.5425684025e-02 5.3244964090e-03 -2.3826662000e-03 3.5578129817e-02 -1.0227947570e-03 2.9434840847e-02  0
  6888  2.6519444427e+00     25.0577597    22.1954074    16.7353669  1.5517666445e-02 3.4486966400e-03 -8.0366575070e-03 1.4803751697e-02 -3.5571932840e-03 1.6823727087e-02  0
  6889  1.7901542958e+01     24.2655562    25.2463218    21.8233403  2.2882492304e-02 -1.5622673650e-03 -6.3653242400e-04 1.7458886066e-02 -3.9412041020e-03 1.1194535556e-02  0
  6890  9.8024017609e+00     24.4343377    26.3384030    22.2109455  3.0461736320e-02 4.1043096590e-03 4.5397062300e-04 4.8074611776e-02 2.9656229752e-02 5.9735476623e-02  0
  6891  3.9559857414e+00     22.9831042    25.9243213    22.5813480  1.2002901841e-01 -2.6096128954e-02 9.0769541801e-02 8.4884176682e-02 2.0479550774e-02 1.1364676077e-01  0
  6892  1.1973044618e+01     23.2054547    25.2526136    20.8717442  2.0881718097e-01 -1.7969489308e-01 2.6479999065e-02 2.3250747693e-01 -6.0460190840e-02 4.3155209877e-02  0
  6893  2.0903412791e+01     23.8247658    25.7784654    23.1758778  4.3724324413e-02 -1.2794568871e-02 -1.5411699973e-02 4.0413382108e-02 5.1597784950e-03 1.6520495596e-02  0
  6894  8.2904382036e+00     24.1787890    26.2028739    23.7194811  5.1383839225e-02 1.1865646230e-03 -3.0604865651e-02 1.3592517899e-02 2.6487678970e-03 6.1325618976e-02  0
  6895  1.6577776589e+01     24.0037403    24.9818351    22.5226720  2.3673800291e-02 3.2163535140e-03 -3.4764696330e-03 1.0711233224e-01 -5.4944272990e-03 2.0664519900e-02  0
  6896  1.0400332970e+01     24.8913821    24.0380418    22.1920829  3.4336140115e-02 -2.6351899528e-02 1.2243873321e-02 6.3642733247e-02 -3.7505498870e-03 5.2664164349e-02  0
  6897  9.5626016218e+00     23.1468015    26.9907272    23.4069946  7.6304846794e-02 -6.6681496520e-03 -8.0150325720e-03 1.3895358222e-01 -4.8005149477e-02 5.7624904734e-02  0
  6898  1.6900480622e+01     24.3964165    25.6831248    23.0331086  2.6989892811e-02 -1.2894481988e-02 -9.7840131960e-03 3.6912603032e-02 1.0694997842e-02 1.9670812146e-02  0
  6899  2.0018500967e+01     23.1886344    26.1360545    21.8116154  1.7495436717e-02 3.0554162200e-04 -1.0080187441e-02 1.3387831352e-02 -1.9181382650e-03 2.0231861375e-02  0
  6900  2.7745908638e+01     23.4857558    26.0049477    22.6069274  4.9568382714e-02 4.8725756610e-03 -2.0288465502e-02 1.9677916963e-02 1.2350267040e-03 3.6312100901e-02  0
  6901  1.0181633420e+01     25.3984392    24.8890287    24.9191987  2.5695187453e-01 -1.9636499140e-01 1.0182489209e-01 3.3262264379e-01 -8.4015689802e-02 4.4089119782e-01  0
  6902  8.8962207402e+00     24.5594420    25.7426600    23.4390421  1.8732704688e-02 -1.4097554800e-04 1.3776590220e-03 3.1075751818e-02 -1.6534524403e-02 2.3813193382e-02  0
  6903  9.9682856933e+00     22.7237365    26.1484931    20.4719125  9.0941955829e-02 -1.5174695568e-02 3.4247735850e-03 2.3751509496e-02 4.4702915850e-03 1.4809252773e-02  0
  6904  1.8358292970e+01     22.1087926    27.3603270    20.5631178  5.1220331756e-02 4.5449570960e-03 2.5523462191e-02 1.4287437670e-01 -9.8485737936e-02 1.5390415942e-01  0
  6905  4.1684087957e+00     23.3532517    25.3764842    22.5231391  1.3166334737e-02 9.4647549170e-03 -2.6208990960e-03 2.9565857269e-02 2.1643950890e-03 2.3623440167e-02  0
  6906  1.3727863649e+01     23.8365819    25.3709030    21.1164126  1.2245546741e-02 -2.7143423700e-03 2.1103895960e-03 1.8782271418e-02 -8.7407045120e-03 2.8135845473e-02  0
  6907  1.2636912698e+01     23.1892421    26.3615729    23.4747243  3.4880462130e-02 -1.8320281982e-02 -1.2331438714e-02 4.7727574132e-02 2.1268117832e-02 4.9859938038e-02  0
  6908  7.4012334183e+00     23.8937508    24.4069498    22.2660616  8.2326666229e-02 -2.2576882551e-02 5.1484714538e-02 3.7363254935e-02 -1.3482819413e-02 9.1559241030e-02  0
  6909  6.5128439040e+00     23.5174610    26.2680501    20.4949367  1.3167313453e-01 -5.3248101110e-02 -5.2763534574e-02 5.6043965411e-02 2.6176720132e-02 1.2684021594e-01  0
  6910  8.0497450970e+00     24.1889559    25.7286057    21.0191903  1.8180392396e-01 -1.8224269885e-01 4.6234071808e-02 2.4259586853e-01 -3.9247558484e-02 8.3406911598e-02  0
  6911  8.9179332714e+00     22.1109689    27.1102155    20.2139303  1.3342854253e-01 4.1634426217e-02 7.3801831050e-02 1.2329809387e-01 4.6015123330e-02 8.3452318906e-02  0
  6912  8.6029880347e+00     21.8460142    27.2065186    17.4676437  7.0457644027e-02 6.1175172660e-03 3.0348455847e-02 7.4817369110e-02 -2.8411414083e-02 8.9715447797e-02  0
  6913  1.3028725638e+01     22.9387079    26.3241249    20.8747769  4.5685857032e-02 9.5219871440e-03 4.2806357380e-03 2.3832625528e-02 2.5106882270e-03 9.9543971390e-03  0
  6914  1.2028111384e+01     24.8030836    25.0703714    23.1955612  4.0447586862e-02 -1.7766097400e-04 -1.5821115389e-02 2.4477337238e-02 -3.7926876400e-04 2.1830424937e-02  0
  6915  2.4189385784e+01     23.3206302    25.4837386    20.5021466  3.2868103804e-02 1.2539321040e-03 1.4420596063e-02 2.8162754459e-02 -3.2752492380e-03 2.9178018647e-02  0
  6916  1.0712444858e+01     24.6153999    25.4629473    23.8972441  3.5434896939e-02 2.0983063950e-02 -1.0234347602e-02 5.9315375820e-02 -5.2180771150e-03 1.3478947051e-02  0
  6917  3.1196231836e+01     24.6461730    25.1776615    21.9391684  1.8935652907e-02 6.8424843320e-03 2.8446828260e-03 3.6857773191e-02 1.0271398410e-03 4.7254762671e-02  0
  6918  9.8824530414e+00     23.7792118    25.9929948    23.7459366  7.0736208417e-02 -4.3843115361e-02 -1.4947691986e-02 5.8790164277e-02 4.3923377090e-03 1.5011857597e-02  0
  6919  2.5551018912e+01     23.2971463    25.7756845    21.5687153  2.2709398323e-02 -9.4502648400e-04 5.2313741560e-03 1.2963514259e-02 1.5015182800e-04 1.2461177290e-02  0
  6920  2.5494570657e+01     24.0016722    25.7049829    22.6291444  4.4995786283e-02 2.4345656356e-02 -3.9210204930e-03 2.9773437292e-02 -2.5227457190e-03 1.5798746043e-02  0
